2026-08-12T04:06:59.209313+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:06:59.213209+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 23: 
_cbor_value_decode_int64_internal at cborparser.c:316:10 in cbor.h
_cbor_value_extract_int64_helper at cbor.h:373:26 in cbor.h
cbor_value_get_int64 at cbor.h:432:27 in cbor.h
cbor_value_get_type at cbor.h:381:26 in cbor.h
cbor_value_get_tag at cbor.h:459:27 in cbor.h
cbor_value_get_double at cbor.h:626:27 in cbor.h
2026-08-12T04:06:59.225989+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 23, remaining rounds: 1
2026-08-12T04:07:15.427563+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 27
2026-08-12T04:07:15.441042+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 4
2026-08-12T04:07:15.825259+0000 | MainThread INFO | src.generator.sanitizer:sanitize:184 | ASan error detected in fuzz driver 27, which may be a constraint violation, learning...
2026-08-12T04:07:15.828502+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function consume_value in the backtrace not found in the library meta data
2026-08-12T04:07:15.828877+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function consume_container in the backtrace not found in the library meta data
2026-08-12T04:07:15.829265+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function handle_scalar in the backtrace not found in the library meta data
2026-08-12T04:07:15.829625+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function consume_value in the backtrace not found in the library meta data
2026-08-12T04:07:15.833541+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function consume_value in the backtrace not found in the library meta data
2026-08-12T04:07:15.833901+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function consume_container in the backtrace not found in the library meta data
2026-08-12T04:07:15.834272+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function handle_scalar in the backtrace not found in the library meta data
2026-08-12T04:07:15.834614+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function consume_value in the backtrace not found in the library meta data
2026-08-12T04:07:59.095737+0000 | MainThread INFO | src.generator.learner:_add_constraint_to_comprehension:351 | Learned constraint for function cbor_value_advance_fixed: Yes, this crash is caused by misuse of the API. Only call cbor_value_advance_fixed() when the iterator is positioned on a valid fixed-width CBOR item and previous parsing operations succeeded. Before calling it, check that the current type is not CborInvalidType, that the item is a fixed type, and that the iterator is not at end. Most importantly, do not ignore CborError returns from cbor_value_get_int64, cbor_value_get_double, cbor_value_get_tag, cbor_value_enter_container, or any internal decode helper; if any of these fail, stop processing that iterator instead of advancing it. For non-fixed or uncertain items, prefer cbor_value_advance() or branch on cbor_value_get_type() first.
2026-08-12T04:07:59.109859+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 3
2026-08-12T04:07:59.501208+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 27, fixing...
2026-08-12T04:08:14.592273+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 2
2026-08-12T04:08:14.973418+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 27, fixing...
2026-08-12T04:08:30.143903+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 1
2026-08-12T04:08:30.545762+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 27, fixing...
2026-08-12T04:08:46.431063+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 0
2026-08-12T04:08:46.823384+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 27, fixing...
2026-08-12T04:09:03.712845+0000 | MainThread WARNING | src.generator.worker:san_failure:221 | Fuzz driver 27 has reached the maximum sanitization rounds, regenerating...
2026-08-12T04:09:03.713300+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 23, remaining rounds: 0
2026-08-12T04:09:20.256749+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 28
2026-08-12T04:09:20.270410+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 4
2026-08-12T04:09:20.652293+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 28, fixing...
2026-08-12T04:09:35.572652+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 3
2026-08-12T04:09:35.967710+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 28, fixing...
2026-08-12T04:09:50.948388+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 2
2026-08-12T04:09:51.445898+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 28, fixing...
2026-08-12T04:10:05.326613+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 1
2026-08-12T04:10:05.713237+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 28, fixing...
2026-08-12T04:10:19.545377+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 28, remaining rounds: 0
2026-08-12T04:10:19.973432+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 28, fixing...
2026-08-12T04:10:33.825441+0000 | MainThread WARNING | src.generator.worker:san_failure:227 | Function set 23 has reached the maximum generation rounds, discarded.
2026-08-12T04:10:33.825814+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:10:33.829316+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 24: 
cbor_encode_negative_int at cborencoder.c:361:11 in cbor.h
cbor_encoder_create_map at cborencoder.c:561:11 in cbor.h
cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h
cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h
cbor_encoder_init at cborencoder.c:195:6 in cbor.h
cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h
2026-08-12T04:10:33.842794+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 24, remaining rounds: 1
2026-08-12T04:10:52.808923+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 29
2026-08-12T04:10:52.822648+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 29, remaining rounds: 4
2026-08-12T04:10:53.203179+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 29, fixing...
2026-08-12T04:11:10.569864+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 29, remaining rounds: 3
2026-08-12T04:11:10.945010+0000 | MainThread INFO | src.generator.sanitizer:sanitize:184 | ASan error detected in fuzz driver 29, which may be a constraint violation, learning...
2026-08-12T04:11:10.947569+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function encode_number_no_update in the backtrace not found in the library meta data
2026-08-12T04:11:10.947939+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function create_container in the backtrace not found in the library meta data
2026-08-12T04:11:10.950252+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function encode_number_no_update in the backtrace not found in the library meta data
2026-08-12T04:11:10.950599+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function create_container in the backtrace not found in the library meta data
2026-08-12T04:11:57.207535+0000 | MainThread INFO | src.generator.learner:learn_constraint:306 | Successfully fixed crash SEGV@_promefuzz_database_tinycbor_latest_code_src_cborencoder.c:327:12 with learned constraint
2026-08-12T04:11:57.208045+0000 | MainThread INFO | src.generator.learner:_add_constraint_to_comprehension:351 | Learned constraint for function cbor_encoder_create_map: This crash is due to API misuse upstream: call cbor_encoder_create_map only on a CborEncoder that was initialized with valid, library-defined flags via cbor_encoder_init. Do not pass arbitrary fuzzed bits as the flags argument. Use 0 or documented CborEncoder* flags only, and if using any mode that requires a writer callback/streaming encoder state, initialize the encoder through the corresponding supported setup so the internal union field matches the selected mode. Also check the returned CborError before continuing to use the child encoder.
2026-08-12T04:11:57.208443+0000 | MainThread INFO | src.generator.learner:_add_constraint_to_comprehension:351 | Learned constraint for function cbor_encoder_init: Initialize the encoder with a real output buffer and only valid documented flags; never feed unvalidated user data directly into flags. For buffer-based encoding, prefer flags = 0 (or another explicitly documented safe combination). Ensure the encoder mode selected by flags matches the initialized internal state, so later calls such as cbor_encoder_create_map do not interpret a buffer pointer as a function pointer.
2026-08-12T04:11:57.256977+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_29.c:24:17
2026-08-12T04:11:57.257434+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_29.c:15:17
2026-08-12T04:11:57.257823+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_29.c:24:17
2026-08-12T04:11:57.258145+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_29.c:15:17
2026-08-12T04:11:57.258451+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_29.c:15:17
2026-08-12T04:11:57.258769+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u16 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_29.c:8:17
2026-08-12T04:11:57.259190+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 29 tests the following functions: 
cbor_encode_negative_int at cborencoder.c:361:11 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h, cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h, cbor_encoder_init at cborencoder.c:195:6 in cbor.h, cbor_encode_negative_int at cborencoder.c:361:11 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h, cbor_encoder_init at cborencoder.c:195:6 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h, cbor_encoder_create_map at cborencoder.c:561:11 in cbor.h, cbor_encoder_get_extra_bytes_needed at cbor.h:285:24 in cbor.h, cbor_encoder_get_buffer_size at cbor.h:280:24 in cbor.h
2026-08-12T04:11:57.273370+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 29 has been successfully generated and sanitized, saved to /promefuzz/database/tinycbor/latest/out/fuzz_driver
2026-08-12T04:11:57.273732+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-12T04:11:57.276911+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 25: 
cbor_encode_tag at cborencoder.c:432:11 in cbor.h
cbor_encode_uint at cborencoder.c:348:11 in cbor.h
cbor_encoder_create_array at cborencoder.c:537:11 in cbor.h
cbor_encoder_close_container at cborencoder.c:580:11 in cbor.h
cbor_encode_raw at cborencoder.c:489:11 in cbor.h
cbor_encode_simple_value at cborencoder.c:388:11 in cbor.h
2026-08-12T04:11:57.294114+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 25, remaining rounds: 1
2026-08-12T04:12:20.570103+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 30
2026-08-12T04:12:20.584173+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 4
2026-08-12T04:12:21.018821+0000 | MainThread INFO | src.generator.sanitizer:sanitize:184 | ASan error detected in fuzz driver 30, which may be a constraint violation, learning...
2026-08-12T04:12:21.022871+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function append_to_buffer in the backtrace not found in the library meta data
2026-08-12T04:12:21.026145+0000 | MainThread WARNING | src.analyzer.report:_get_function_loc:235 | Function append_to_buffer in the backtrace not found in the library meta data
2026-08-12T04:13:11.231913+0000 | MainThread WARNING | src.generator.learner:learn_constraint:323 | Failed to fix crash heap-buffer-overflow@_promefuzz_database_tinycbor_latest_code_src_cborencoder.c:290:5 with learned constraint
2026-08-12T04:13:11.246295+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 3
2026-08-12T04:13:11.685220+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 30, fixing...
2026-08-12T04:13:33.139461+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 2
2026-08-12T04:13:33.591659+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 30, fixing...
2026-08-12T04:13:56.030225+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 30, remaining rounds: 1
2026-08-12T04:13:57.212050+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 30 succeeded
2026-08-12T04:13:57.260965+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u64 at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:8:17
2026-08-12T04:13:57.261392+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_encode_raw at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:32:13
2026-08-12T04:13:57.261752+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_size_bounded at /promefuzz/database/tinycbor/latest/out/tmp/postprocessing/postprocessing_30.c:17:15
