2026-08-11T03:35:08.646376+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.646629+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.646880+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.647119+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.647354+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.647590+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.647831+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.648081+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.648314+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.648548+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.648783+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.649015+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.649243+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.649484+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.649726+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.649960+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.650188+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.650418+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.650645+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.650927+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.651177+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.651418+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.651651+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.651888+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:14:17
2026-08-11T03:35:08.652119+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:14:17
2026-08-11T03:35:08.652349+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd16 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:14:17
2026-08-11T03:35:08.652594+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:18:17
2026-08-11T03:35:08.652838+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:18:17
2026-08-11T03:35:08.653072+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.653305+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.653538+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.653781+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd_float at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_25.c:25:14
2026-08-11T03:35:08.654130+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 25 tests the following functions: 
TIFFCIELabToRGBInit at tif_color.c:123:1 in tiffio.h, TIFFCIELabToRGBInit at tif_color.c:123:1 in tiffio.h, TIFFYCbCrToRGBInit at tif_color.c:234:1 in tiffio.h, TIFFYCbCrToRGBInit at tif_color.c:234:1 in tiffio.h, XYZtoRGB24 at tif_luv.c:807:1 in tiffio.h, XYZtoRGB24 at tif_luv.c:807:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFRGBAImageBegin at tif_getimage.c:266:1 in tiffio.h, TIFFClose at tif_close.c:121:1 in tiffio.h, LogLuv32toXYZ at tif_luv.c:1102:1 in tiffio.h, XYZtoRGB24 at tif_luv.c:807:1 in tiffio.h, LogLuv32toXYZ at tif_luv.c:1102:1 in tiffio.h, XYZtoRGB24 at tif_luv.c:807:1 in tiffio.h, TIFFSwabFloat at tif_swab.c:139:1 in tiffio.h, TIFFSwabFloat at tif_swab.c:139:1 in tiffio.h
2026-08-11T03:35:08.671607+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 25 has been successfully generated and sanitized, saved to /promefuzz/database/libtiff/latest/out/fuzz_driver
2026-08-11T03:35:08.671956+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-11T03:35:08.679390+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 25: 
TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h
TIFFSetFileName at tif_open.c:523:1 in tiffio.h
TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h
TIFFSetClientdata at tif_open.c:563:1 in tiffio.h
TIFFCleanup at tif_close.c:45:1 in tiffio.h
TIFFClientOpen at tif_open.c:71:1 in tiffio.h
2026-08-11T03:35:08.695866+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 25, remaining rounds: 1
2026-08-11T03:35:34.632464+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 26
2026-08-11T03:35:34.649283+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 26, remaining rounds: 4
2026-08-11T03:35:35.878325+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 26 succeeded
2026-08-11T03:35:35.925895+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: init_memfile at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_26.c:112:13
2026-08-11T03:35:35.926328+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: free_memfile at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_26.c:128:13
2026-08-11T03:35:35.926704+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: free_memfile at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_26.c:128:13
2026-08-11T03:35:35.927146+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 26 tests the following functions: 
TIFFClientOpen at tif_open.c:71:1 in tiffio.h, TIFFSetClientdata at tif_open.c:563:1 in tiffio.h, TIFFSetClientdata at tif_open.c:563:1 in tiffio.h, TIFFSetClientdata at tif_open.c:563:1 in tiffio.h, TIFFSetFileName at tif_open.c:523:1 in tiffio.h, TIFFSetFileName at tif_open.c:523:1 in tiffio.h, TIFFSetFileName at tif_open.c:523:1 in tiffio.h, TIFFSetFileName at tif_open.c:523:1 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFSetClientInfo at tif_extension.c:78:6 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFGetClientInfo at tif_extension.c:64:7 in tiffio.h, TIFFCleanup at tif_close.c:45:1 in tiffio.h
2026-08-11T03:35:35.944124+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 26 has been successfully generated and sanitized, saved to /promefuzz/database/libtiff/latest/out/fuzz_driver
2026-08-11T03:35:35.944461+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-11T03:35:35.951621+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 26: 
TIFFNumberOfDirectories at tif_dir.c:1635:1 in tiffio.h
TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h
TIFFUnlinkDirectory at tif_dir.c:1734:1 in tiffio.h
TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h
TIFFCreateDirectory at tif_dir.c:1365:1 in tiffio.h
TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h
2026-08-11T03:35:35.968190+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 26, remaining rounds: 1
2026-08-11T03:35:52.074388+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 27
2026-08-11T03:35:52.091226+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 27, remaining rounds: 4
2026-08-11T03:35:53.303495+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 27 succeeded
2026-08-11T03:35:53.349526+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_writable at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_27.c:57:13
2026-08-11T03:35:53.349956+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_writable at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_27.c:57:13
2026-08-11T03:35:53.350322+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_dummy_file at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_27.c:12:13
2026-08-11T03:35:53.350613+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: exercise_readonly at /promefuzz/database/libtiff/latest/out/tmp/postprocessing/postprocessing_27.c:21:13
2026-08-11T03:35:53.351078+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 27 tests the following functions: 
TIFFClose at tif_close.c:121:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFClose at tif_close.c:121:1 in tiffio.h, TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h, TIFFNumberOfDirectories at tif_dir.c:1635:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFUnlinkDirectory at tif_dir.c:1734:1 in tiffio.h, TIFFUnlinkDirectory at tif_dir.c:1734:1 in tiffio.h, TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h, TIFFCreateDirectory at tif_dir.c:1365:1 in tiffio.h, TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h, TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h, TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h, TIFFNumberOfDirectories at tif_dir.c:1635:1 in tiffio.h, TIFFCreateDirectory at tif_dir.c:1365:1 in tiffio.h, TIFFCurrentDirectory at tif_open.c:613:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFSetDirectory at tif_dir.c:1666:1 in tiffio.h, TIFFUnlinkDirectory at tif_dir.c:1734:1 in tiffio.h, TIFFUnlinkDirectory at tif_dir.c:1734:1 in tiffio.h, TIFFUnlinkDirectory at tif_dir.c:1734:1 in tiffio.h, TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h, TIFFCreateDirectory at tif_dir.c:1365:1 in tiffio.h, TIFFFreeDirectory at tif_dir.c:1306:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h, TIFFClose at tif_close.c:121:1 in tiffio.h, TIFFOpen at tif_unix.c:223:1 in tiffio.h
